http://purl.obolibrary.org/obo/DOID_4535	hypotrichosis	http://purl.obolibrary.org/obo/MP_0003815	hairless	0.7708	=
http://purl.obolibrary.org/obo/DOID_10348	blepharophimosis	http://purl.obolibrary.org/obo/MP_0005287	narrow eye opening	0.7708	=
http://purl.obolibrary.org/obo/DOID_4726	anterior synechiae	http://purl.obolibrary.org/obo/MP_0011481	anterior iris synechia	0.7708	=
http://purl.obolibrary.org/obo/DOID_2487	hypercholesterolemia	http://purl.obolibrary.org/obo/MP_0005178	increased circulating cholesterol level	0.7708	=
http://purl.obolibrary.org/obo/DOID_9352	type 2 diabetes mellitus	http://purl.obolibrary.org/obo/MP_0002057	obsolete non insulin dependent diabetes	0.7656	=
http://purl.obolibrary.org/obo/DOID_2583	agammaglobulinemia	http://purl.obolibrary.org/obo/MP_0001805	decreased igg level	0.7656	=
http://purl.obolibrary.org/obo/DOID_3458	breast adenocarcinoma	http://purl.obolibrary.org/obo/MP_0001883	increased mammary adenocarcinoma incidence	0.7654	=
http://purl.obolibrary.org/obo/DOID_9744	type 1 diabetes mellitus	http://purl.obolibrary.org/obo/MP_0002056	obsolete insulin dependent diabetes	0.7569	=
http://purl.obolibrary.org/obo/DOID_3025	acinar cell carcinoma	http://purl.obolibrary.org/obo/MP_0000621	increased salivary adenocarcinoma incidence	0.7568	=
http://purl.obolibrary.org/obo/DOID_14118	familial lipoprotein lipase deficiency	http://purl.obolibrary.org/obo/MP_0009699	hyperchylomicronemia	0.752	=
http://purl.obolibrary.org/obo/DOID_9296	cleft lip	http://purl.obolibrary.org/obo/MP_0005170	cleft upper lip	0.748	=
http://purl.obolibrary.org/obo/DOID_615	leukopenia	http://purl.obolibrary.org/obo/MP_0000221	decreased leukocyte cell number	0.7426	=
http://purl.obolibrary.org/obo/DOID_14289	ebstein anomaly	http://purl.obolibrary.org/obo/MP_0010536	ebstein's malformation of tricuspid valve	0.7395	=
http://purl.obolibrary.org/obo/DOID_4297	scimitar syndrome	http://purl.obolibrary.org/obo/MP_0010441	total anomalous pulmonary venous connection	0.7392	=
http://purl.obolibrary.org/obo/DOID_9452	fatty liver disease	http://purl.obolibrary.org/obo/MP_0002628	hepatic steatosis	0.7224	=
http://purl.obolibrary.org/obo/DOID_672	spleen cancer	http://purl.obolibrary.org/obo/MP_0005649	increased spleen neoplasm incidence	0.7224	=
http://purl.obolibrary.org/obo/DOID_3347	osteosarcoma	http://purl.obolibrary.org/obo/MP_0003789	increased osteosarcoma incidence	0.7224	=
http://purl.obolibrary.org/obo/DOID_363	uterine cancer	http://purl.obolibrary.org/obo/MP_0009222	increased uterus tumor incidence	0.7134	=
http://purl.obolibrary.org/obo/DOID_3277	thymus cancer	http://purl.obolibrary.org/obo/MP_0002024	increased t cell derived lymphoma incidence	0.7134	=
http://purl.obolibrary.org/obo/DOID_75	lymphatic system disease	http://purl.obolibrary.org/obo/MP_0000702	enlarged lymph nodes	0.7128	=
http://purl.obolibrary.org/obo/DOID_1929	supravalvular aortic stenosis	http://purl.obolibrary.org/obo/MP_0010471	supravalvar aortic stenosis	0.7037	=
http://purl.obolibrary.org/obo/DOID_288	endometriosis of uterus	http://purl.obolibrary.org/obo/MP_0009221	uterus adenomyosis	0.6966	=
http://purl.obolibrary.org/obo/DOID_4418	cutaneous fibrous histiocytoma	http://purl.obolibrary.org/obo/MP_0002037	increased fibrohistocytoma incidence	0.6942	=
http://purl.obolibrary.org/obo/DOID_914	peliosis hepatis	http://purl.obolibrary.org/obo/MP_0013335	hepatic peliosis	0.6419	=
http://purl.obolibrary.org/obo/DOID_1891	optic nerve disease	http://purl.obolibrary.org/obo/MP_0006222	optic neuropathy	0.6325	=
