http://purl.obolibrary.org/obo/DOID_3512	neurofibrosarcoma	http://purl.obolibrary.org/obo/HP_0100697	neurofibrosarcoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_11199	hypoparathyroidism	http://purl.obolibrary.org/obo/HP_0000829	hypoparathyroidism	0.8836	=
http://purl.obolibrary.org/obo/DOID_1156	chondrocalcinosis	http://purl.obolibrary.org/obo/HP_0000934	chondrocalcinosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_2349	arteriosclerosis	http://purl.obolibrary.org/obo/HP_0002634	arteriosclerosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_6132	bronchitis	http://purl.obolibrary.org/obo/HP_0012387	bronchitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_589	congenital hemolytic anemia	http://purl.obolibrary.org/obo/HP_0004804	congenital hemolytic anemia	0.8836	=
http://purl.obolibrary.org/obo/DOID_11349	epilepsia partialis continua	http://purl.obolibrary.org/obo/HP_0012847	epilepsia partialis continua	0.8836	=
http://purl.obolibrary.org/obo/DOID_13832	patent ductus arteriosus	http://purl.obolibrary.org/obo/HP_0001643	patent ductus arteriosus	0.8836	=
http://purl.obolibrary.org/obo/DOID_483	cavernous hemangioma	http://purl.obolibrary.org/obo/HP_0001048	cavernous hemangioma	0.8836	=
http://purl.obolibrary.org/obo/DOID_4189	mutism	http://purl.obolibrary.org/obo/HP_0002300	mutism	0.8836	=
http://purl.obolibrary.org/obo/DOID_14200	diplopia	http://purl.obolibrary.org/obo/HP_0000651	diplopia	0.8836	=
http://purl.obolibrary.org/obo/DOID_10301	parotitis	http://purl.obolibrary.org/obo/HP_0011850	parotitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_334	histrionic personality disorder	http://purl.obolibrary.org/obo/HP_0012077	histrionic personality disorder	0.8836	=
http://purl.obolibrary.org/obo/DOID_1432	blindness	http://purl.obolibrary.org/obo/HP_0000618	blindness	0.8836	=
http://purl.obolibrary.org/obo/DOID_3393	coronary artery disease	http://purl.obolibrary.org/obo/HP_0001677	coronary artery disease	0.8836	=
http://purl.obolibrary.org/obo/DOID_9335	scotoma	http://purl.obolibrary.org/obo/HP_0000575	scotoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_9840	esotropia	http://purl.obolibrary.org/obo/HP_0000565	esotropia	0.8836	=
http://purl.obolibrary.org/obo/DOID_1749	squamous cell carcinoma	http://purl.obolibrary.org/obo/HP_0002860	squamous cell carcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_1852	intrahepatic cholestasis	http://purl.obolibrary.org/obo/HP_0001406	intrahepatic cholestasis	0.8836	=
http://purl.obolibrary.org/obo/DOID_1664	pineoblastoma	http://purl.obolibrary.org/obo/HP_0030408	pineoblastoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050328	congenital hypothyroidism	http://purl.obolibrary.org/obo/HP_0000851	congenital hypothyroidism	0.8836	=
http://purl.obolibrary.org/obo/DOID_8741	seborrheic dermatitis	http://purl.obolibrary.org/obo/HP_0001051	seborrheic dermatitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_9574	choanal atresia	http://purl.obolibrary.org/obo/HP_0000453	choanal atresia	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050455	arachnodactyly	http://purl.obolibrary.org/obo/HP_0001166	arachnodactyly	0.8836	=
http://purl.obolibrary.org/obo/DOID_1407	anterior uveitis	http://purl.obolibrary.org/obo/HP_0012122	anterior uveitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_539	ophthalmoplegia	http://purl.obolibrary.org/obo/HP_0000602	ophthalmoplegia	0.8836	=
http://purl.obolibrary.org/obo/DOID_146	papilledema	http://purl.obolibrary.org/obo/HP_0001085	papilledema	0.8836	=
http://purl.obolibrary.org/obo/DOID_12185	otosclerosis	http://purl.obolibrary.org/obo/HP_0000362	otosclerosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050534	congenital stationary night blindness	http://purl.obolibrary.org/obo/HP_0007642	congenital stationary night blindness	0.8836	=
http://purl.obolibrary.org/obo/DOID_543	dystonia	http://purl.obolibrary.org/obo/HP_0001332	dystonia	0.8836	=
http://purl.obolibrary.org/obo/DOID_1173	polycystic liver disease	http://purl.obolibrary.org/obo/HP_0006557	polycystic liver disease	0.8836	=
http://purl.obolibrary.org/obo/DOID_5375	hair follicle neoplasm	http://purl.obolibrary.org/obo/HP_0012843	hair follicle neoplasm	0.8836	=
http://purl.obolibrary.org/obo/DOID_7736	retinal telangiectasia	http://purl.obolibrary.org/obo/HP_0007763	retinal telangiectasia	0.8836	=
http://purl.obolibrary.org/obo/DOID_10283	prostate cancer	http://purl.obolibrary.org/obo/HP_0012125	prostate cancer	0.8836	=
http://purl.obolibrary.org/obo/DOID_10629	microphthalmia	http://purl.obolibrary.org/obo/HP_0000568	microphthalmia	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060336	3-methylglutaconic aciduria	http://purl.obolibrary.org/obo/HP_0003535	3-methylglutaconic aciduria	0.8836	=
http://purl.obolibrary.org/obo/DOID_7148	rheumatoid arthritis	http://purl.obolibrary.org/obo/HP_0001370	rheumatoid arthritis	0.8836	=
http://purl.obolibrary.org/obo/DOID_1456	glossitis	http://purl.obolibrary.org/obo/HP_0000206	glossitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_11482	hemopericardium	http://purl.obolibrary.org/obo/HP_0011851	hemopericardium	0.8836	=
http://purl.obolibrary.org/obo/DOID_12337	varicocele	http://purl.obolibrary.org/obo/HP_0012871	varicocele	0.8836	=
http://purl.obolibrary.org/obo/DOID_3908	non small cell lung carcinoma	http://purl.obolibrary.org/obo/HP_0030358	non small cell lung carcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060224	atrial fibrillation	http://purl.obolibrary.org/obo/HP_0005110	atrial fibrillation	0.8836	=
http://purl.obolibrary.org/obo/DOID_6245	renal oncocytoma	http://purl.obolibrary.org/obo/HP_0011798	renal oncocytoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_1210	optic neuritis	http://purl.obolibrary.org/obo/HP_0100653	optic neuritis	0.8836	=
http://purl.obolibrary.org/obo/DOID_3302	chordoma	http://purl.obolibrary.org/obo/HP_0010762	chordoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_6543	acne	http://purl.obolibrary.org/obo/HP_0001061	acne	0.8836	=
http://purl.obolibrary.org/obo/DOID_305	carcinoma	http://purl.obolibrary.org/obo/HP_0030731	carcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060150	astereognosia	http://purl.obolibrary.org/obo/HP_0010527	astereognosia	0.8836	=
http://purl.obolibrary.org/obo/DOID_1969	cerebral palsy	http://purl.obolibrary.org/obo/HP_0100021	cerebral palsy	0.8836	=
http://purl.obolibrary.org/obo/DOID_8252	chronic rhinitis	http://purl.obolibrary.org/obo/HP_0002257	chronic rhinitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050642	hypochromic microcytic anemia	http://purl.obolibrary.org/obo/HP_0004840	hypochromic microcytic anemia	0.8836	=
http://purl.obolibrary.org/obo/DOID_4260	gait apraxia	http://purl.obolibrary.org/obo/HP_0010521	gait apraxia	0.8836	=
http://purl.obolibrary.org/obo/DOID_4051	alveolar rhabdomyosarcoma	http://purl.obolibrary.org/obo/HP_0006779	alveolar rhabdomyosarcoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050453	lissencephaly	http://purl.obolibrary.org/obo/HP_0001339	lissencephaly	0.8836	=
http://purl.obolibrary.org/obo/DOID_8466	retinal degeneration	http://purl.obolibrary.org/obo/HP_0000546	retinal degeneration	0.8836	=
http://purl.obolibrary.org/obo/DOID_9383	iridocyclitis	http://purl.obolibrary.org/obo/HP_0001094	iridocyclitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050902	medulloblastoma	http://purl.obolibrary.org/obo/HP_0002885	medulloblastoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_4677	keratitis	http://purl.obolibrary.org/obo/HP_0000491	keratitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_10230	aortic atherosclerosis	http://purl.obolibrary.org/obo/HP_0012397	aortic atherosclerosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_12450	pancytopenia	http://purl.obolibrary.org/obo/HP_0001876	pancytopenia	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050634	alopecia universalis	http://purl.obolibrary.org/obo/HP_0002289	alopecia universalis	0.8836	=
http://purl.obolibrary.org/obo/DOID_10257	vitamin a deficiency	http://purl.obolibrary.org/obo/HP_0004905	vitamin a deficiency	0.8836	=
http://purl.obolibrary.org/obo/DOID_9939	dacryocystocele	http://purl.obolibrary.org/obo/HP_0030752	dacryocystocele	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060141	finger agnosia	http://purl.obolibrary.org/obo/HP_0010525	finger agnosia	0.8836	=
http://purl.obolibrary.org/obo/DOID_722	spontaneous abortion	http://purl.obolibrary.org/obo/HP_0005268	spontaneous abortion	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060104	cerebellar medulloblastoma	http://purl.obolibrary.org/obo/HP_0007129	cerebellar medulloblastoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_11518	abnormal pupillary function	http://purl.obolibrary.org/obo/HP_0007686	abnormal pupillary function	0.8836	=
http://purl.obolibrary.org/obo/DOID_4794	ependymoblastoma	http://purl.obolibrary.org/obo/HP_0030066	ependymoblastoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_3345	xanthomatosis	http://purl.obolibrary.org/obo/HP_0000991	xanthomatosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_12143	neurogenic bladder	http://purl.obolibrary.org/obo/HP_0000011	neurogenic bladder	0.8836	=
http://purl.obolibrary.org/obo/DOID_811	lipodystrophy	http://purl.obolibrary.org/obo/HP_0009125	lipodystrophy	0.8836	=
http://purl.obolibrary.org/obo/DOID_0080016	spina bifida	http://purl.obolibrary.org/obo/HP_0002414	spina bifida	0.8836	=
http://purl.obolibrary.org/obo/DOID_14447	gonadal dysgenesis	http://purl.obolibrary.org/obo/HP_0000133	gonadal dysgenesis	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050275	onychomycosis	http://purl.obolibrary.org/obo/HP_0012203	onychomycosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_8432	polycythemia	http://purl.obolibrary.org/obo/HP_0001901	polycythemia	0.8836	=
http://purl.obolibrary.org/obo/DOID_11400	pyelonephritis	http://purl.obolibrary.org/obo/HP_0012330	pyelonephritis	0.8836	=
http://purl.obolibrary.org/obo/DOID_4140	biliary dyskinesia	http://purl.obolibrary.org/obo/HP_0012396	biliary dyskinesia	0.8836	=
http://purl.obolibrary.org/obo/DOID_8986	narcolepsy	http://purl.obolibrary.org/obo/HP_0030050	narcolepsy	0.8836	=
http://purl.obolibrary.org/obo/DOID_1920	hyperuricemia	http://purl.obolibrary.org/obo/HP_0002149	hyperuricemia	0.8836	=
http://purl.obolibrary.org/obo/DOID_11991	osteopoikilosis	http://purl.obolibrary.org/obo/HP_0010739	osteopoikilosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050835	generalized dystonia	http://purl.obolibrary.org/obo/HP_0007325	generalized dystonia	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050848	obstructive sleep apnea	http://purl.obolibrary.org/obo/HP_0002870	obstructive sleep apnea	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050489	multinodular goiter	http://purl.obolibrary.org/obo/HP_0005987	multinodular goiter	0.8836	=
http://purl.obolibrary.org/obo/DOID_11193	syndactyly	http://purl.obolibrary.org/obo/HP_0001159	syndactyly	0.8836	=
http://purl.obolibrary.org/obo/DOID_576	proteinuria	http://purl.obolibrary.org/obo/HP_0000093	proteinuria	0.8836	=
http://purl.obolibrary.org/obo/DOID_1088	meningocele	http://purl.obolibrary.org/obo/HP_0002435	meningocele	0.8836	=
http://purl.obolibrary.org/obo/DOID_12273	anisometropia	http://purl.obolibrary.org/obo/HP_0012803	anisometropia	0.8836	=
http://purl.obolibrary.org/obo/DOID_1143	exotropia	http://purl.obolibrary.org/obo/HP_0000577	exotropia	0.8836	=
http://purl.obolibrary.org/obo/DOID_11724	limb girdle muscular dystrophy	http://purl.obolibrary.org/obo/HP_0006785	limb girdle muscular dystrophy	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060325	cervical polyp	http://purl.obolibrary.org/obo/HP_0030159	cervical polyp	0.8836	=
http://purl.obolibrary.org/obo/DOID_0001816	angiosarcoma	http://purl.obolibrary.org/obo/HP_0200058	angiosarcoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_1386	abetalipoproteinemia	http://purl.obolibrary.org/obo/HP_0008181	abetalipoproteinemia	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060053	peripheral neuropathy	http://purl.obolibrary.org/obo/HP_0009830	peripheral neuropathy	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060318	acute promyelocytic leukemia	http://purl.obolibrary.org/obo/HP_0004836	acute promyelocytic leukemia	0.8836	=
http://purl.obolibrary.org/obo/DOID_6432	pulmonary hypertension	http://purl.obolibrary.org/obo/HP_0002092	pulmonary hypertension	0.8836	=
http://purl.obolibrary.org/obo/DOID_2300	spondylolysis	http://purl.obolibrary.org/obo/HP_0003304	spondylolysis	0.8836	=
http://purl.obolibrary.org/obo/DOID_4448	macular degeneration	http://purl.obolibrary.org/obo/HP_0000608	macular degeneration	0.8836	=
http://purl.obolibrary.org/obo/DOID_1459	hypothyroidism	http://purl.obolibrary.org/obo/HP_0000821	hypothyroidism	0.8836	=
http://purl.obolibrary.org/obo/DOID_5327	retinal detachment	http://purl.obolibrary.org/obo/HP_0000541	retinal detachment	0.8836	=
http://purl.obolibrary.org/obo/DOID_1342	congenital hypoplastic anemia	http://purl.obolibrary.org/obo/HP_0004810	congenital hypoplastic anemia	0.8836	=
http://purl.obolibrary.org/obo/DOID_799	varicose veins	http://purl.obolibrary.org/obo/HP_0002619	varicose veins	0.8836	=
http://purl.obolibrary.org/obo/DOID_9563	bronchiectasis	http://purl.obolibrary.org/obo/HP_0002110	bronchiectasis	0.8836	=
http://purl.obolibrary.org/obo/DOID_13382	megaloblastic anemia	http://purl.obolibrary.org/obo/HP_0001889	megaloblastic anemia	0.8836	=
http://purl.obolibrary.org/obo/DOID_0080019	metaphyseal dysplasia	http://purl.obolibrary.org/obo/HP_0100255	metaphyseal dysplasia	0.8836	=
http://purl.obolibrary.org/obo/DOID_10348	blepharophimosis	http://purl.obolibrary.org/obo/HP_0000581	blepharophimosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_2891	thyroid adenoma	http://purl.obolibrary.org/obo/HP_0000854	thyroid adenoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_11105	fundus albipunctatus	http://purl.obolibrary.org/obo/HP_0030642	fundus albipunctatus	0.8836	=
http://purl.obolibrary.org/obo/DOID_10965	spastic diplegia	http://purl.obolibrary.org/obo/HP_0001264	spastic diplegia	0.8836	=
http://purl.obolibrary.org/obo/DOID_14224	tracheal calcification	http://purl.obolibrary.org/obo/HP_0002787	tracheal calcification	0.8836	=
http://purl.obolibrary.org/obo/DOID_3963	thyroid carcinoma	http://purl.obolibrary.org/obo/HP_0002890	thyroid carcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_1929	supravalvular aortic stenosis	http://purl.obolibrary.org/obo/HP_0004381	supravalvular aortic stenosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_1602	lymphadenitis	http://purl.obolibrary.org/obo/HP_0002840	lymphadenitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_768	retinoblastoma	http://purl.obolibrary.org/obo/HP_0009919	retinoblastoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050926	jejunal adenocarcinoma	http://purl.obolibrary.org/obo/HP_0030411	jejunal adenocarcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_4465	papillary renal cell carcinoma	http://purl.obolibrary.org/obo/HP_0006766	papillary renal cell carcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_384	wolff parkinson white syndrome	http://purl.obolibrary.org/obo/HP_0001716	wolff parkinson white syndrome	0.8836	=
http://purl.obolibrary.org/obo/DOID_10603	glucose intolerance	http://purl.obolibrary.org/obo/HP_0000833	glucose intolerance	0.8836	=
http://purl.obolibrary.org/obo/DOID_4163	ganglioneuroblastoma	http://purl.obolibrary.org/obo/HP_0006747	ganglioneuroblastoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_11247	disseminated intravascular coagulation	http://purl.obolibrary.org/obo/HP_0005521	disseminated intravascular coagulation	0.8836	=
http://purl.obolibrary.org/obo/DOID_1837	diabetic ketoacidosis	http://purl.obolibrary.org/obo/HP_0001953	diabetic ketoacidosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_12679	nephrocalcinosis	http://purl.obolibrary.org/obo/HP_0000121	nephrocalcinosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_8488	polyhydramnios	http://purl.obolibrary.org/obo/HP_0001561	polyhydramnios	0.8836	=
http://purl.obolibrary.org/obo/DOID_529	blepharospasm	http://purl.obolibrary.org/obo/HP_0000643	blepharospasm	0.8836	=
http://purl.obolibrary.org/obo/DOID_1115	sarcoma	http://purl.obolibrary.org/obo/HP_0100242	sarcoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060321	umbilical hernia	http://purl.obolibrary.org/obo/HP_0001537	umbilical hernia	0.8836	=
http://purl.obolibrary.org/obo/DOID_3347	osteosarcoma	http://purl.obolibrary.org/obo/HP_0002669	osteosarcoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_4540	dysgraphia	http://purl.obolibrary.org/obo/HP_0010526	dysgraphia	0.8836	=
http://purl.obolibrary.org/obo/DOID_14401	cutis marmorata	http://purl.obolibrary.org/obo/HP_0000965	cutis marmorata	0.8836	=
http://purl.obolibrary.org/obo/DOID_7683	dissecting aortic aneurysm	http://purl.obolibrary.org/obo/HP_0002622	dissecting aortic aneurysm	0.8836	=
http://purl.obolibrary.org/obo/DOID_14793	hypohidrotic ectodermal dysplasia	http://purl.obolibrary.org/obo/HP_0007607	hypohidrotic ectodermal dysplasia	0.8836	=
http://purl.obolibrary.org/obo/DOID_14749	methylmalonic acidemia	http://purl.obolibrary.org/obo/HP_0002912	methylmalonic acidemia	0.8836	=
http://purl.obolibrary.org/obo/DOID_1138	spinal meningioma	http://purl.obolibrary.org/obo/HP_0100010	spinal meningioma	0.8836	=
http://purl.obolibrary.org/obo/DOID_3948	adrenocortical carcinoma	http://purl.obolibrary.org/obo/HP_0006744	adrenocortical carcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_9246	cerebral amyloid angiopathy	http://purl.obolibrary.org/obo/HP_0011970	cerebral amyloid angiopathy	0.8836	=
http://purl.obolibrary.org/obo/DOID_10869	fourth cranial nerve palsy	http://purl.obolibrary.org/obo/HP_0007011	fourth cranial nerve palsy	0.8836	=
http://purl.obolibrary.org/obo/DOID_999	eosinophilia	http://purl.obolibrary.org/obo/HP_0001880	eosinophilia	0.8836	=
http://purl.obolibrary.org/obo/DOID_2566	corneal dystrophy	http://purl.obolibrary.org/obo/HP_0001131	corneal dystrophy	0.8836	=
http://purl.obolibrary.org/obo/DOID_6406	double outlet right ventricle	http://purl.obolibrary.org/obo/HP_0001719	double outlet right ventricle	0.8836	=
http://purl.obolibrary.org/obo/DOID_1724	duodenal ulcer	http://purl.obolibrary.org/obo/HP_0002588	duodenal ulcer	0.8836	=
http://purl.obolibrary.org/obo/DOID_813	septic arthritis	http://purl.obolibrary.org/obo/HP_0003095	septic arthritis	0.8836	=
http://purl.obolibrary.org/obo/DOID_4817	ganglioneuroma	http://purl.obolibrary.org/obo/HP_0003005	ganglioneuroma	0.8836	=
http://purl.obolibrary.org/obo/DOID_4947	cholangiocarcinoma	http://purl.obolibrary.org/obo/HP_0030153	cholangiocarcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_2983	anuria	http://purl.obolibrary.org/obo/HP_0100519	anuria	0.8836	=
http://purl.obolibrary.org/obo/DOID_3304	germinoma	http://purl.obolibrary.org/obo/HP_0100620	germinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060320	inguinal hernia	http://purl.obolibrary.org/obo/HP_0000023	inguinal hernia	0.8836	=
http://purl.obolibrary.org/obo/DOID_1389	polyneuropathy	http://purl.obolibrary.org/obo/HP_0001271	polyneuropathy	0.8836	=
http://purl.obolibrary.org/obo/DOID_3094	neuroepithelial neoplasm	http://purl.obolibrary.org/obo/HP_0030063	neuroepithelial neoplasm	0.8836	=
http://purl.obolibrary.org/obo/DOID_1392	pseudopapilledema	http://purl.obolibrary.org/obo/HP_0000538	pseudopapilledema	0.8836	=
http://purl.obolibrary.org/obo/DOID_11759	hypochromic anemia	http://purl.obolibrary.org/obo/HP_0001931	hypochromic anemia	0.8836	=
http://purl.obolibrary.org/obo/DOID_9402	epididymitis	http://purl.obolibrary.org/obo/HP_0000031	epididymitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_479	angiokeratoma	http://purl.obolibrary.org/obo/HP_0001014	angiokeratoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060253	scapuloperoneal myopathy	http://purl.obolibrary.org/obo/HP_0009054	scapuloperoneal myopathy	0.8836	=
http://purl.obolibrary.org/obo/DOID_3138	acanthosis nigricans	http://purl.obolibrary.org/obo/HP_0000956	acanthosis nigricans	0.8836	=
http://purl.obolibrary.org/obo/DOID_8437	intestinal obstruction	http://purl.obolibrary.org/obo/HP_0005214	intestinal obstruction	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050532	epidermal nevus	http://purl.obolibrary.org/obo/HP_0010816	epidermal nevus	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060326	myelomeningocele	http://purl.obolibrary.org/obo/HP_0002475	myelomeningocele	0.8836	=
http://purl.obolibrary.org/obo/DOID_4450	renal cell carcinoma	http://purl.obolibrary.org/obo/HP_0005584	renal cell carcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060236	xanthinuria	http://purl.obolibrary.org/obo/HP_0010934	xanthinuria	0.8836	=
http://purl.obolibrary.org/obo/DOID_3307	teratoma	http://purl.obolibrary.org/obo/HP_0009792	teratoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_10762	portal hypertension	http://purl.obolibrary.org/obo/HP_0001409	portal hypertension	0.8836	=
http://purl.obolibrary.org/obo/DOID_2170	vaginitis	http://purl.obolibrary.org/obo/HP_0030683	vaginitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_3068	glioblastoma multiforme	http://purl.obolibrary.org/obo/HP_0012174	glioblastoma multiforme	0.8836	=
http://purl.obolibrary.org/obo/DOID_289	endometriosis	http://purl.obolibrary.org/obo/HP_0030127	endometriosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_10574	vitamin d deficiency	http://purl.obolibrary.org/obo/HP_0100512	vitamin d deficiency	0.8836	=
http://purl.obolibrary.org/obo/DOID_2871	endometrial carcinoma	http://purl.obolibrary.org/obo/HP_0012114	endometrial carcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_10485	esophageal atresia	http://purl.obolibrary.org/obo/HP_0002032	esophageal atresia	0.8836	=
http://purl.obolibrary.org/obo/DOID_10609	rickets	http://purl.obolibrary.org/obo/HP_0002748	rickets	0.8836	=
http://purl.obolibrary.org/obo/DOID_3692	anal canal adenocarcinoma	http://purl.obolibrary.org/obo/HP_0030439	anal canal adenocarcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_3578	ovarian gonadoblastoma	http://purl.obolibrary.org/obo/HP_0000149	ovarian gonadoblastoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_4007	bladder carcinoma	http://purl.obolibrary.org/obo/HP_0002862	bladder carcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060066	pyridoxine responsive sideroblastic anemia	http://purl.obolibrary.org/obo/HP_0005522	pyridoxine responsive sideroblastic anemia	0.8836	=
http://purl.obolibrary.org/obo/DOID_9120	amyloidosis	http://purl.obolibrary.org/obo/HP_0011034	amyloidosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_5223	infertility	http://purl.obolibrary.org/obo/HP_0000789	infertility	0.8836	=
http://purl.obolibrary.org/obo/DOID_13580	cholestasis	http://purl.obolibrary.org/obo/HP_0001396	cholestasis	0.8836	=
http://purl.obolibrary.org/obo/DOID_9074	systemic lupus erythematosus	http://purl.obolibrary.org/obo/HP_0002725	systemic lupus erythematosus	0.8836	=
http://purl.obolibrary.org/obo/DOID_4500	hypokalemia	http://purl.obolibrary.org/obo/HP_0002900	hypokalemia	0.8836	=
http://purl.obolibrary.org/obo/DOID_4022	ureterocele	http://purl.obolibrary.org/obo/HP_0000070	ureterocele	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050836	focal dystonia	http://purl.obolibrary.org/obo/HP_0004373	focal dystonia	0.8836	=
http://purl.obolibrary.org/obo/DOID_6376	hypersplenism	http://purl.obolibrary.org/obo/HP_0001971	hypersplenism	0.8836	=
http://purl.obolibrary.org/obo/DOID_1788	peritoneal mesothelioma	http://purl.obolibrary.org/obo/HP_0100003	peritoneal mesothelioma	0.8836	=
http://purl.obolibrary.org/obo/DOID_2681	nevus	http://purl.obolibrary.org/obo/HP_0003764	nevus	0.8836	=
http://purl.obolibrary.org/obo/DOID_9405	pituitary dwarfism	http://purl.obolibrary.org/obo/HP_0000839	pituitary dwarfism	0.8836	=
http://purl.obolibrary.org/obo/DOID_11086	chorioretinal scar	http://purl.obolibrary.org/obo/HP_0007777	chorioretinal scar	0.8836	=
http://purl.obolibrary.org/obo/DOID_10952	nephritis	http://purl.obolibrary.org/obo/HP_0000123	nephritis	0.8836	=
http://purl.obolibrary.org/obo/DOID_12895	keratoconjunctivitis sicca	http://purl.obolibrary.org/obo/HP_0001097	keratoconjunctivitis sicca	0.8836	=
http://purl.obolibrary.org/obo/DOID_4283	anal margin basal cell carcinoma	http://purl.obolibrary.org/obo/HP_0030443	anal margin basal cell carcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_2920	membranoproliferative glomerulonephritis	http://purl.obolibrary.org/obo/HP_0000793	membranoproliferative glomerulonephritis	0.8836	=
http://purl.obolibrary.org/obo/DOID_4989	pancreatitis	http://purl.obolibrary.org/obo/HP_0001733	pancreatitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_9164	achalasia	http://purl.obolibrary.org/obo/HP_0002571	achalasia	0.8836	=
http://purl.obolibrary.org/obo/DOID_2382	kernicterus	http://purl.obolibrary.org/obo/HP_0001343	kernicterus	0.8836	=
http://purl.obolibrary.org/obo/DOID_762	bacterial endocarditis	http://purl.obolibrary.org/obo/HP_0006689	bacterial endocarditis	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050847	sleep apnea	http://purl.obolibrary.org/obo/HP_0010535	sleep apnea	0.8836	=
http://purl.obolibrary.org/obo/DOID_1240	leukemia	http://purl.obolibrary.org/obo/HP_0001909	leukemia	0.8836	=
http://purl.obolibrary.org/obo/DOID_10128	venous insufficiency	http://purl.obolibrary.org/obo/HP_0005293	venous insufficiency	0.8836	=
http://purl.obolibrary.org/obo/DOID_4184	pseudohypoparathyroidism	http://purl.obolibrary.org/obo/HP_0000852	pseudohypoparathyroidism	0.8836	=
http://purl.obolibrary.org/obo/DOID_3669	intermittent claudication	http://purl.obolibrary.org/obo/HP_0004417	intermittent claudication	0.8836	=
http://purl.obolibrary.org/obo/DOID_10456	tonsillitis	http://purl.obolibrary.org/obo/HP_0011110	tonsillitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_12930	dilated cardiomyopathy	http://purl.obolibrary.org/obo/HP_0001644	dilated cardiomyopathy	0.8836	=
